-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3-.16683E-3
-.16683E-3-.16683E-3-.16683E-3 0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   
 0.0000    0.0000    0.0000    0.0000    0.0000   -.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3-.16433E-3
